X,Y
"1,7060155731374","1,06346395770332"
"1,62136113407838","0,701644689157669"
"1,36539092931383","1,17945250559166"
"3,46800297454636","8,62442573946654"
"3,24851794311113","9,05991575814232"
"3,04459985937333","8,81759309411662"
"1,7513771237841","0,410030531314243"
"6,70632427790818","5,63460305746442"
"0,856955122248082","1,47356623506467"
"3,27495073612404","8,59875081304157"
"6,69793365731371","6,26802664059107"
"6,95581990960957","5,16163751247193"
"0,927696922770625","1,4217975527105"
"6,45045682569179","5,69072530677858"
"5,99474808214519","5,23495227932066"
"6,23909188246445","5,27950216740433"
"6,52061214435459","6,12989828332686"
"3,73177482878733","8,51817799088299"
"3,53636370647552","9,31792295296985"
"1,19122147968343","0,917481311967491"
"2,79746384071222","9,15683297921777"
"0,918805760306279","1,12867336411435"
"1,6874020805047","1,53955712132853"
"0,960588260877754","1,32788571059338"
"1,55601109585969","1,21195115217474"
"6,6253998934794","5,23086082266939"
"5,95316595335774","5,71508949047325"
"0,698490525064972","1,53413497677207"
"1,41389333206839","0,930472572688025"
"6,80811034201309","5,81352514347457"
"1,76038807344204","1,35150974930647"
"1,44251144952171","1,32244554522842"
"0,979215472687549","1,02037170782833"
"3,39554772046838","9,16633144372758"
"1,6553080112887","1,17189357325997"
"3,49012189655621","8,99959059901435"
"3,68979371404447","8,80948683353171"
"2,98653793144355","8,79406160555961"
"1,73976570866263","1,17310300947695"
"6,60132016749003","6,12512996181394"
"3,15499480113888","8,94055098715929"
"6,86539922687031","6,0642813617654"
"1,40853841680162","1,43520774036846"
"6,38425111289559","5,41870463613764"
"3,0196108896805","8,17384523049404"
"6,72438558022357","5,94042717536096"
"1,04270266411873","1,33331585595624"
"6,29671931307483","5,32170344388526"
"6,5138482136366","5,97662883888611"
"1,1663715074655","0,878126345204181"
"7,27621980069105","5,13390168202854"
"0,990689908599395","0,73651974474391"
"6,55541303507522","5,02892967052459"
"0,675703559578712","1,15293185659148"
"0,77358334842145","1,08782254865516"
"1,75900950247177","1,02655051426264"
"6,66492638424421","5,05782096448441"
"6,83754257333412","4,93589811111745"
"6,89176900453231","5,20666629339512"
"6,71841996704749","5,65139842899282"
"3,49413677326794","8,53240352263024"
"3,10136537769532","7,81378462842303"
"6,88824378361616","5,2674868763611"
"6,65610951040186","5,17892079765827"
"1,90236181615649","1,28283698957408"
"1,44849042756684","1,31142773862703"
"1,22917096427301","1,31976021026558"
"6,88777434436241","5,202473346197"
"6,66989542524716","5,66351106417256"
"6,39762889810838","5,33968999092934"
"2,53767451641615","8,38102352850697"
"1,60554872243041","0,61122021095623"
"1,25133465370073","1,82719995391291"
"1,63033865780426","1,48671162417118"
"1,55469963308016","1,21200974140785"
"6,67309811396196","5,11981455104635"
"6,6510547320855","5,11538879380658"
"3,51665722313842","8,1971838951453"
"3,47761735798085","9,30140951595397"
"3,35775724631984","9,66935928132192"
"3,40899196495491","8,26725785516852"
"4,2755894248098","8,36016387781293"
"1,1365288303136","0,947563753384129"
"3,28845173769201","8,56406849824379"
"2,70794983362176","8,42019043341228"
"3,50181443347603","8,81429958545956"
"6,26113233258636","4,60037663191439"
"3,83701986770648","8,97530556411788"
"1,37944110177349","1,17572392743303"
"1,6187326016314","0,556417582452719"
"1,22209906641909","1,18369153952661"
"3,11377571168444","8,86174549045218"
"1,51932228993269","0,90936302655584"
"1,14327205598505","1,27143561188626"
"1,31068965594799","1,74135655141996"
"2,99344213745174","9,04254628491325"
"3,59882365008782","8,77234626117163"
"0,926998937374437","0,877960809318527"
"1,42655999421692","1,15791175197134"
"1,35709553146867","1,2348839861983"
"1,22350068292986","1,37179519482111"
"3,23895538405261","8,40757104983895"
"3,32320344574274","8,4650930390086"
"7,2122095697338","5,59691530545176"
"6,59556170559115","6,43557405485382"
"2,13885669681276","1,87945171377696"
"6,52393855251891","5,75007535664932"
"6,37873053508438","5,16100356380032"
"6,95298087948823","5,99737298370952"
"1,2421709013804","0,829583598362214"
"6,82532644577595","5,05892519789544"
"1,35778589922108","1,5948170958115"
"1,9142891443517","1,32570885654348"
"1,14682709756492","1,18340163462677"
"6,74046116655485","5,01586962491308"
"2,81337893748757","9,07716788488546"
"7,04585145896055","5,33252821081439"
"1,41413740763956","1,22843742513159"
"3,58126177800832","9,21664594351746"
"0,692204215091568","1,2048739966416"
"3,1941979072112","8,69115873987573"
"3,45944951485393","8,54780823166436"
"3,40342376983968","8,71501722735024"
"2,860295430367","8,47246895094459"
"0,905820274371951","1,27174197553919"
"6,49113077032085","4,93703212964986"
"3,21628632390686","8,68872662196782"
"3,11692729242167","8,16299206728292"
"6,25120134213613","5,08534116673085"
"3,15728894826465","8,70747058666059"
"6,93358847060064","5,16863817333476"
"3,86778864041945","8,75954933332946"
"0,781153533246282","1,21068847252145"
"6,48980756879862","4,97926372647638"
"6,4659292934074","5,81820433874317"
"1,28700444929184","1,40569112519191"
"6,8870989301964","5,05975154330384"
"3,03905184107775","8,96280936142906"
"2,7983616121098","8,86217479371439"
"3,19896663200813","8,5200733683488"
"3,15567546374035","8,83011738955432"
"2,68798109062878","9,18597187530536"
"6,45684540612564","5,80904388400784"
"3,56025550727017","8,77762108172729"
"3,11596717071798","8,20093541985211"
"0,886029735911167","1,51389668720637"
"3,19115666523183","8,27005719776852"
"2,72374296189301","8,60394270220944"
"3,30431795736916","8,13196155921739"
"1,42644836951787","1,41315272063907"
"1,13179473776674","1,42845438316681"
"6,22700312361186","5,31835046022784"
"7,21068231434567","5,49547685954731"
"3,43255396649351","8,69936586360891"
"7,01323586458402","5,34469758255442"
"1,77291301670055","1,752102389958"
"7,00952197158295","5,43983260505473"
"6,84427189790771","5,21145973317903"
"1,26817650596946","1,82173570417197"
"3,70643683605694","8,49675236304863"
"3,05621243008866","8,46303150490222"
"3,51918922605117","8,44839874958373"
"6,84943240186163","5,19124508126706"
"6,45614062156084","4,9407708510382"
"3,62993649861741","8,87423333252692"
"1,06583846054377","1,17904050822563"
"7,24486877894472","4,92781806365923"
"3,70175685092567","9,21743052940097"
"1,47460422606696","1,5574964064152"
"3,57953638071274","8,3084926521689"
"3,41353430069672","8,97976917704437"
"2,55693458846779","8,59380139245356"
"2,82594200021567","8,64383419046764"
"6,59606156972878","5,73442520112004"
"2,88579094545429","8,10442875360922"
"6,55995862362883","5,15190706533843"
"5,87661067915867","5,19028537240291"
"3,20736743465557","8,1921324374944"
"6,74906968888286","4,93588061473317"
"3,27723709698937","9,07697510351389"
"1,35344968547699","1,72339140786212"
"1,02125720820897","0,925819502308176"
"3,46577230291267","9,2110943893704"
"0,487234335184517","1,09046340295315"
"3,41351426635749","8,63094913880831"
"3,3981301675906","8,53547305146507"
"3,84366162590975","8,84860022076581"
"3,23190930625051","7,95733801574672"
"6,71479567972335","5,44292480549892"
"6,6584594196796","5,30530015307565"
"1,67065478491513","1,69504712808818"
"3,53993149367736","9,07491937303167"
"6,21131331252816","5,25763433537692"
"3,01803006264668","8,87355824824402"
"2,82103541543181","8,68208618069608"
"2,99519136466292","8,61043127288622"
"6,9232467668031","5,8554985431678"
"3,52666532879946","8,19516100222692"
"6,80737882142434","4,94273071456686"
"6,04490489885422","4,91325446619367"
"1,38502841399128","1,43542860818031"
"3,82888429633776","8,86200257859445"
"3,45005769321082","8,78456132396105"
"3,21167229785403","8,96793618062674"
"1,88960140365587","1,26252915829986"
"0,798439961364813","1,45679409480359"
"0,291262454752685","1,70729393700303"
"3,36040572575578","8,48139687633637"
"6,95409956379821","5,98059048137136"
"0,955377254056972","0,880510560834128"
"3,37926410272143","8,21505329991613"
"1,09042159116479","1,17061008940518"
"1,59445177617353","1,12576315002681"
"1,17500621413473","1,13049243339314"
"1,14954884169903","1,34410816992168"
"6,39798369470143","5,26236569308574"
"1,49062913429374","0,992122582853273"
"6,74303790922729","5,32928771639526"
"3,25067554494281","9,01450815384677"
"6,68024410801194","5,45416741232969"
"6,71628178428127","5,16939899274916"
"0,920507429904009","1,35295650244909"
"6,93371491945829","5,3788734336481"
"6,96692513478269","4,83227779363453"
"1,03844662632838","0,675503372496657"
"1,78432713371489","1,37248265083978"
"1,57442668450986","1,56790610849948"
"6,90299506634807","5,86501290349798"
"3,58472086303798","8,50503187825997"
"1,16171979002714","1,34063527995479"
"6,92710179495913","4,44765020217688"
"3,25271697374456","9,1631644390045"
"2,98945345943825","8,39413908813182"
"1,84397106519025","1,18357279363922"
"1,07297635910693","1,64966368223457"
"0,913671726719819","1,58152284702083"
"5,69594344794575","5,93933421661094"
"3,48904652469575","8,85265412258345"
"3,13245383823339","8,99415201021201"
"3,44074465981425","8,66173061508978"
"6,43641841617549","4,95036075036206"
"1,02465617053378","0,966993612265931"
"1,25940880608592","1,14953753904926"
"6,29946668546264","5,85070030316016"
"1,40424637770902","1,81458280661931"
"6,70832054465494","5,43431581448842"
"6,59009750009155","5,27998464903683"
"3,49100474163239","8,59065095794663"
"6,97587874866027","5,02020255170147"
"6,86999983991332","5,00533146400028"
"6,25364841523805","4,87800482790147"
"1,43605265706792","1,1732476834442"
"6,69116825525568","5,17328444312238"
"3,54191894707234","8,85028818999477"
"2,06386724463562","0,826768929947163"
"6,66943372523416","5,04200281152335"
"3,56965494965529","8,6297071936062"
"1,21139116986542","1,51265106871582"
"3,26729325310221","8,31064629829841"
"6,60136504951591","5,25576197677553"
"3,75585233687804","9,00287777905309"
"3,24345640916903","8,38842021803797"
"1,28671542001055","1,284914821111"
"1,12347562250625","1,51968152210238"
"6,8983996328812","6,00986535665497"
"3,14293193573129","8,78561235797897"
"1,28085343227032","1,63918570067452"
"1,16051265947993","1,17739619808778"
"1,54164678970881","1,14941218128008"
"3,89036837438852","8,71210798626016"
"6,24113019642329","5,30441345225111"
"1,18217925547079","1,27185568029379"
"6,66843481580902","5,81008407569743"
"6,32477944353365","5,25423247341623"
"1,1982481302609","1,13227164968231"
"6,29380824536094","5,4466211668319"
"3,51578616452957","9,38706056025188"
"6,87771869492041","5,66528732654474"
"3,00917091333065","8,79597564620743"
"5,95636899375978","5,40289017354251"
"0,985431655554826","1,36180100864499"
"1,41678200565821","1,14778322919122"
"1,12389124764408","1,10505052045578"
"3,32228058220605","8,94114335822874"
"3,22907478822346","9,20551412007667"
"3,58897613325569","8,71981905102506"
"1,57861869175336","0,933032690515563"
"1,39219202069532","1,9371698421098"
"1,53422502583223","1,44664260875057"
"3,12052445793427","8,82015648161002"
"3,09125064333238","8,66480936528956"
"1,1468039291294","1,39982025678029"
"3,40424453081197","8,80784250514429"
"3,32012904472354","8,25119221547088"
"3,27827726415719","8,91320360488464"
"6,70021580261484","5,88114569108917"
"7,01821937188256","5,34348915674171"
"6,9218810577202","5,40576224499756"
"6,83097704040379","5,65888575034516"
"0,940186592817606","1,19560936208679"
"6,83647421395422","5,3737732548508"
"3,52410552340778","9,01667147561206"
"6,75499341589545","5,93115792150718"
"6,36064171510213","5,75969883695207"
"2,6916087318949","8,78217029086316"
"0,603538683185076","1,36813013360435"
"3,23842040892512","8,39751891433704"
"7,31913737600015","5,42744102559461"
"4,09608199348381","9,10064197060038"
"3,51569827382059","9,24958583578927"
"1,02611013554747","1,14823585147617"
"6,56063033582628","5,35644394805944"
"3,41811001065775","8,85059906755964"
"3,57286444638365","8,67217665362461"
"3,22321438096003","9,03042413612375"
"6,76410444972017","5,56903262741969"
"0,892495698779228","1,17878329914717"
"1,38366947480765","1,09248602286378"
"3,19158490402752","8,7592416719141"
"6,51957823191336","5,13699618213983"
"1,20873115235513","1,32063919973955"
"3,56056137661296","8,63943246809149"
"3,69573373041371","8,79565981507839"
"3,35192807012793","8,3930484298227"
"6,12058688168395","5,73014564729439"
"1,27901952675921","1,36368083136573"
"3,39450300089784","9,22960878055751"
"0,927682298794688","1,28719825723927"
"6,71932347846236","4,81419406469221"
"1,30579658233287","0,870171033579918"
"1,28535190130517","1,3760125196843"
"1,61339363150155","1,45795923718499"
"3,91915589219071","9,08171936807191"
"3,87180511873948","8,34875473524235"
"6,77103721371085","5,96362190385092"
"1,03734509565886","1,55304332371508"
"6,4832498970404","5,38096884473138"
"6,88006621907221","6,26659025281683"
"1,29165368477887","1,39405728474469"
"6,64898618497605","6,12117049386352"
"3,3605399589223","8,90418657471614"
"3,25199498685643","9,10978405043618"
"3,62533095059638","8,80638636441716"
"0,770885834405975","1,12762664397127"
"1,43576161416327","1,39717492734992"
"1,48689099865366","1,22879326986539"
"3,47075622390902","8,89171137618617"
"0,775999302199944","1,64465304671173"
"1,55226853882061","1,58946253810484"
"6,51857447947666","5,03938072455261"
"3,41870384647854","8,66379785420332"
"2,89914169223709","9,01326565201465"
"3,11182938958439","8,83078247553078"
"1,56064952087009","1,24148089102823"
"2,81036920651796","9,08949364258987"
"0,937843058754795","0,917874587813098"
"6,84114991926573","5,56040028019357"
"1,58945890666205","1,08122486989756"
"6,07372071611785","5,86745074915387"
"1,41931753695063","1,58865398741664"
"3,55979904319427","8,837229185217"
"2,98781455525976","8,5264676427281"
"6,32675938751557","5,31928405167094"
"1,32158230152853","1,88638893010095"
"1,42238770883951","1,49944906203979"
"7,03651268582897","5,02587706678708"
"7,2004141532573","5,24788916281987"
"3,31738772713733","8,39932283083488"
"7,07894309992767","5,00458396508728"
"1,00207772827295","1,41428126575147"
"7,00774639857961","4,80851261229452"
"2,74664901598636","8,4899725692278"
"3,24269787575687","9,20116264960178"
"6,3457804598129","5,35989706541163"
"3,44512796037336","8,70427481439567"
"3,10706371582103","9,30668622406642"
"6,6097392646617","5,02320293856504"
"1,06419734221588","0,998190932918574"
"6,61968720435893","5,56430250981865"
"3,23310207359593","8,09229563848644"
"3,2108993080016","8,20453859664071"
"6,55171349218158","5,20719670404319"
"1,66341087830287","1,88813190468341"
"6,2924209945014","5,82742339130137"
"1,43237505403301","0,736809270266867"
"6,4557277250727","5,94994402368156"
"3,80385739260571","9,32152927165788"
"3,08992148065487","7,75634740234113"
"6,02141727098182","5,31117919378048"
"1,38992921551961","1,53300659714596"
"6,3026569100904","5,20875434514042"
"1,39274292752193","1,14550435942357"
"3,41855652594297","8,44088266753632"
"1,1202206484962","1,34851688538812"
"6,79809964724696","5,43090044490737"
"6,82900989548049","5,7739121640619"
"1,48973477353819","1,4465655167783"
"0,86094799016845","1,61974486481761"
"3,11939710924435","8,99087671392851"
"1,16032957816097","0,877111513221607"
"1,50185008437819","1,16078614456666"
"2,59295818236473","9,23683047873207"
"2,85987576710758","8,56915375512233"
"3,32524812046289","8,23707909765838"
"6,84070134920635","4,82010636102937"
"3,58787510854454","8,50975447136735"
"1,66873708848162","1,29877533303676"
"6,64321847053626","5,340523355971"
"7,13625383961312","4,86444650176776"
"1,13339245952947","1,69092202170025"
