X;Y
0.635155541;23.47479259
0.66464341;24.68105427
8.353099702;0.528204007
2.258494316;25.1345934
2.295969128;24.12534087
2.010170502;24.95770893
11.5867936;12.59405557
9.52813551;-2.44140301
12.79898564;10.57955796
0.347395119;26.6920511
2.170542599;23.80050956
8.775266805;-0.242425929
0.843414281;22.76120863
9.230012257;-0.047541307
6.942246113;-2.197766787
9.279212319;-0.09988916
2.116147492;23.34011625
3.555900496;24.96909467
7.341484613;-0.762948153
12.89736313;9.586648304
14.18219239;10.0004111
11.95766272;9.627066731
7.691001808;0.892637422
-0.162975882;26.49221595
8.413879094;-1.011911441
8.263704013;0.256086973
13.71000717;10.23746481
0.933415185;24.17583272
12.60657832;10.97934208
7.602855131;-0.518546408
6.947344289;0.344439662
7.793402857;-0.939080834
1.039164921;23.25807563
3.750833617;25.03066654
7.682949251;-0.109883486
9.402386962;1.938382372
6.815127047;-0.392963672
7.72142654;-0.306520809
7.967510002;-0.574807364
13.24854161;10.23079193
1.044450252;22.91421945
2.997629416;24.27438377
15.31139988;10.41941511
11.39921693;9.792991534
8.730464289;0.368442389
7.217205452;-0.583668327
8.527244241;0.773856214
12.63343009;10.74178992
1.306729075;24.40543364
13.05541643;8.464191196
8.494784121;-3.250866236
2.986661695;25.59235347
15.03641051;11.0913499
8.305266192;-1.159538892
13.20696846;9.869877149
0.694296983;24.17077224
13.14657397;10.36202812
1.735933325;22.58938999
0.271538262;24.58089439
12.91194307;11.16197309
9.28804641;-0.730794729
8.220293777;-0.721142081
11.16923431;9.781968076
10.86294544;10.21254897
11.51301376;9.715259918
1.568883594;24.14506322
12.91946688;9.026135987
13.47998301;10.0890309
8.00914194;0.073056988
0.755400015;25.43673256
7.870921518;-0.728294227
2.482197271;22.80549187
1.22350149;23.50996431
11.1730654;10.58627565
12.02717324;9.19147903
2.817313152;25.81542079
9.225880675;-1.435344023
0.891638832;22.93687192
10.25889173;-1.721375168
12.62479735;9.863744034
9.679908134;-1.34474355
8.444983141;-1.44872074
1.997807642;24.81753176
-0.560996505;23.65767022
9.824705696;-0.988666061
4.349307629;24.13530843
1.96436004;25.15335678
12.42657644;8.843571902
1.377926423;24.36476514
8.457502411;-0.737907455
0.583191954;24.78168416
7.492444412;-1.159134603
6.831291981;0.831021776
13.95063091;9.038623447
13.25543204;11.20422519
1.523712241;23.21193052
8.769972382;-2.244689871
11.43897228;11.19668391
7.532089684;0.284292003
7.067069773;0.389347684
12.88675446;10.46880906
3.094019802;23.74423356
8.714441394;-1.691384327
-0.113263029;24.36453275
2.383652168;22.7356945
1.308138005;24.65172023
12.21014092;11.44349561
9.366577414;0.249132567
6.871469795;1.306457663
2.221410108;23.45848267
2.095083846;22.60003537
1.295318803;25.97089799
14.91255993;10.05744762
7.042549644;-0.829039985
13.01068112;10.1027677
13.23587573;10.42946392
12.30621099;9.576710967
7.673870425;0.216203215
2.723622143;23.56318283
1.643964974;23.43633953
8.946578375;-1.545411233
14.01881299;10.88724951
7.589875702;-0.814512392
1.51237855;26.41258958
3.036570359;22.96808513
11.49005046;9.975961627
11.78181359;8.424038272
2.109844251;24.0061384
1.435883918;23.30742157
8.963884373;-0.013999648
9.937675845;-0.454405109
9.923707363;-0.394198269
8.516012085;-1.079504244
13.2849791;10.75490287
2.378888984;22.49918727
0.076389963;22.64416315
12.81431737;11.38795297
7.697634588;-1.021197347
1.025070754;24.30387349
1.126253323;24.620043
8.612167605;-1.421711525
7.920513234;-0.936697232
2.196761072;24.6627699
11.8191131;11.40049498
2.697024896;24.53858249
0.643128456;25.46862408
0.928831558;23.30331467
10.35903089;9.379274088
1.433545529;26.75123204
8.433311566;-0.412468068
0.69084094;24.06655018
1.860163788;24.78204015
11.00036493;10.55908827
2.247529694;24.45550339
13.9272295;11.80831488
7.731638261;0.146672244
6.858291641;-1.175350002
12.34094938;11.45545221
10.17946329;-1.984815269
2.315924142;24.67007875
6.2525442;0.197871079
2.687767454;23.95109046
1.819521637;23.61929804
1.814393995;25.99800659
8.011294331;-1.237868509
8.350487137;-1.801738683
8.274185278;0.405696313
12.46317437;10.3164411
9.197566884;0.340828273
0.983242589;24.34668613
1.615790479;22.5961964
12.50338893;10.3712244
13.20218588;10.55202752
12.80387751;10.49153557
11.36486329;11.16152115
9.100022559;0.472864702
13.10103054;10.78534175
1.042201439;25.53683555
12.40230883;11.15852183
7.016234848;-1.236615963
1.506800402;25.40095352
2.733167829;24.86405159
8.181272378;-1.331179683
2.506638595;23.78442642
0.375758016;24.66309153
2.246976496;24.22405874
1.245964156;24.1843322
7.213230115;0.206543819
0.463403679;22.49195037
2.785341992;24.24183979
12.39397241;10.4305715
10.08190284;-1.093084806
10.99448366;9.910764409
8.054202446;1.735335517
1.928016078;25.24628038
13.91221284;9.997233863
10.81121547;8.030093318
1.311052988;23.0100921
11.37813708;9.55200559
3.499481672;24.05672892
8.810345411;1.142020744
8.500782451;-1.094290899
2.170103581;25.48495765
12.53207164;8.241237845
6.989397445;-0.997268092
0.859713313;24.93087328
13.13450767;10.7405993
6.91467801;0.786224196
7.040290317;-1.430686878
2.108966887;24.60406049
1.992525952;24.28136773
7.657893786;-0.683703294
7.942038555;-0.265591307
14.17940229;10.01109585
12.60997571;9.8889599
2.88553237;23.17039505
9.592333641;-1.126867416
3.124104866;24.11787763
9.535149453;0.12524617
12.54084415;9.93894965
7.762937455;0.104169704
15.79200002;9.688083111
6.863547642;-0.608039404
12.91257544;10.17336286
1.146719554;23.02947892
13.89400108;9.743197025
11.08079695;-0.406336383
13.57334248;9.840434557
8.309685897;-2.452866315
11.77578489;11.72085851
0.235677434;24.31845429
9.692401406;-0.134572925
12.36435092;11.08517182
13.29496688;9.082805374
8.825660562;-0.693399567
1.331057559;26.43458152
1.796404877;24.21964128
7.164464921;-1.084893769
10.64298495;8.765441341
14.02441691;9.812077656
14.62772597;11.00146289
11.68738662;10.49045638
7.802609307;-1.158959086
13.75663386;10.49339534
0.285821312;23.19003468
2.280634922;23.50823539
0.357682094;26.1834327
7.83525776;-0.199016031
1.328717241;24.70288523
1.312688047;22.58617233
0.668500455;26.0357895
2.418156253;23.49337937
7.338464457;0.112628106
2.595483955;24.74558233
10.01095306;-0.791678357
12.74232247;9.088690926
3.258945841;25.9661964
7.730793655;-1.132462578
2.828271689;24.33084138
3.072200867;24.21940059
12.43149027;11.38510307
12.30594926;9.843686035
6.383778104;-1.626211588
0.93640255;23.97764326
10.07480997;0.573148896
3.133350731;24.93079052
1.800214845;24.34443706
11.78898555;10.78942945
0.472709576;23.25099835
1.402495093;23.45449828
7.548505809;0.607139366
11.34432488;9.537451517
2.141994729;24.99521777
9.008512857;-0.356100956
8.545945992;-0.151839224
2.90221957;24.18575826
7.313692681;-1.702886604
14.03702788;12.1558609
13.6497337;9.089457318
14.2198472;8.836121692
2.521776517;24.93788622
2.282146704;21.4337289
6.888827055;-2.307503839
7.736798053;-0.411164459
3.242776664;25.36825891
10.35832165;9.73761117
9.469328804;-0.792443488
9.480482903;-0.474246786
13.46194172;13.28685875
0.360185592;23.70013988
11.66466042;10.92478202
8.214342009;-1.824107671
2.009099549;24.07038566
11.34780545;9.622300439
1.980124024;24.61584528
13.858985;11.6277272
1.319397353;24.28228112
1.850208529;25.73324053
7.621095784;-1.112331739
12.19944891;12.11084967
14.61619158;10.69799414
14.49763581;10.20537413
9.4822366;-1.64382899
1.200896446;24.62302472
2.104217135;24.79168721
8.393387019;-2.322030826
3.545345976;25.20239549
7.849468663;1.244438962
9.146074824;-1.726501243
2.065608129;25.54722715
12.32945287;9.472157621
11.1874102;9.726894171
12.99843231;11.27907816
12.38027976;8.766297884
9.76712101;-1.030447104
0.955403289;24.63146056
8.955700705;-2.237564859
7.859669954;-0.685619665
8.722603644;-0.012490689
8.118320882;-1.064614235
0.384824506;24.64740883
0.55125422;22.63082582
7.459758761;-2.037749426
8.11118724;-2.116001128
12.57545612;9.897308278
1.289258293;25.15148155
3.603037074;25.35883158
0.647268381;24.06809772
7.683735583;-0.225836756
9.207904505;0.757366101
8.277749483;-0.621365064
11.83269511;11.13653547
1.356342876;23.35033082
11.92260032;12.15388702
11.55217931;9.763883974
3.504012223;25.30830887
13.64800125;11.07113766
7.224893286;-0.213651807
13.72402577;9.782264791
12.62272017;10.40643234
2.576761436;25.31256507
2.003965426;25.76787635
8.848728159;-0.500393108
9.82800947;9.378755175
12.15208588;11.15868627
1.048628838;25.69154264
0.741838411;23.93773649
12.63160523;11.26134945
2.964054575;24.25738928
-0.030402827;23.67379329
9.325358415;-1.156837938
13.12182693;10.98916653
1.824900035;26.09681243
11.64620125;8.966611999
13.86285263;10.30523792
2.611167374;25.71419022
1.138161045;24.97681128
8.188389178;-0.019609889
11.35414162;11.01167986
9.359882457;0.495344204
8.071150197;-1.000917552
8.135970972;-1.05463961
2.274179623;25.00129884
1.706515628;24.98262973
12.64449462;11.08461296
1.680074702;25.46048168
8.156879075;-0.33025745
6.664234422;0.664621352
7.729887249;0.615094105
7.776628681;-1.189303807
14.03545684;12.5507641
12.58680672;11.15692257
1.43956304;24.0475505
13.28013096;10.49299357
0.870948916;25.35542224
1.77687755;25.46492289
13.55687139;10.73519671
0.784716534;25.17235057
1.221775183;24.15324844
2.820006774;26.82561729
10.00424102;-1.352491445
9.044634965;-0.6994348
2.324952722;25.05880089
6.620321409;0.434879412
8.621972254;-2.696543162
0.973513358;25.29402047
6.767294967;-0.418339746
9.798992039;-1.328776786
11.88352449;9.961985776
1.987312739;22.77187115
0.41673606;26.65504532
1.214543486;24.66748793
12.27205877;8.401284796
1.592159705;25.01287793
6.762820702;-1.19482457
10.53622411;0.753218436
12.05158472;9.671588511
9.256794286;-1.869743765
0.63240185;27.21651764
8.97769155;-1.731108609
7.425935846;-0.005309059
1.930074077;23.78178201
11.0913452;9.574539051
7.791536916;-0.836320322
12.80643343;11.44627609
10.32930005;10.99034715
11.85222234;10.36271612
0.487000845;25.24595262
0.386304923;24.566562
0.525800262;25.10451516
11.5234591;8.719556052
2.849306465;25.08400586
12.93049118;9.604331819
8.198812801;-0.373928904
5.937084065;-0.077480446
3.711543098;24.95127313
13.12294334;10.87214674
3.783795474;25.71882225
10.88425012;9.904733134
3.256489162;24.1759435
10.15329144;1.536625454
7.199001197;-1.091808631
9.399623205;-1.845094558
11.24784943;10.64559977
9.203190085;0.120540777
0.313924194;23.43821305
11.73973025;11.53682946
3.173564921;25.96467499
12.95774474;9.71504551
11.90484642;9.933653985
8.028154963;-0.599922427
11.83486178;12.2460536
9.380343629;-2.322562554
1.959222514;23.97859123
0.098683771;24.92475055
14.07810598;10.3645227
12.78659891;10.90198823
11.45329595;11.69931286
-0.100793203;23.35454327
0.324877424;24.30897973
12.26082389;10.69425109
2.905857326;23.52158245
13.61293007;11.46938206
13.13104231;10.53881446
0.135964893;24.35918554
7.63481211;-0.244191656
13.90006336;11.61544063
2.423165209;24.29719817
8.511383927;1.575903276
13.19783161;9.013499226
12.72664648;12.41827664
7.977750769;-0.289771434
7.178206441;-1.940380407
7.150137567;-0.271395456
12.69862369;8.946542941
8.94874823;-0.903350386
14.61893897;10.31207835
7.208120155;-2.402052138
0.192742711;25.51188344
1.614769674;24.47496125
8.730299346;-2.962920204
11.40058057;11.682801
9.193311395;0.371273385
10.51351677;-0.954156184
7.903748464;-0.913823325
11.06344664;11.45318351
12.23269389;11.11944819
6.092161313;0.200368734
2.837647194;24.84979063
8.874814506;-1.046499887
7.722075721;0.160664016
12.25304257;11.29592579
13.24410848;10.73127941
6.053135393;-0.925161089
8.449521593;-0.469814905
10.82638324;-1.267097926
2.664515019;24.95815627
7.135272316;-0.112327498
8.139169595;0.24445844
14.60930174;9.416844313
7.986896258;-1.970964016
12.675065;10.23727341
1.964162092;24.37504566
11.14175456;10.26166302
0.688629205;23.82069823
10.8854612;8.693191328
12.38247741;10.93858054
11.10901774;9.953660059
12.33377448;9.384363351
1.637122021;23.75305906
1.796781486;25.80960354
8.721752475;-1.796288549
4.367031059;26.08742831
8.386521497;-1.685849359
8.047157554;0.079102861
2.143990474;25.46182767
13.64132361;10.28300915
7.712743652;0.154794808
8.66199253;-1.21392705
9.407265231;-0.930647519
7.109184961;-1.251242235
0.034415899;22.85468938
8.661565366;-0.38408936
5.514365395;-1.543763144
14.1228398;9.089748129
11.92651219;12.0132118
8.168044273;1.611115011
13.58596513;10.78696273
2.122757755;23.57673708
1.239879894;24.8512105
2.350070839;24.62145971
7.064333887;-2.62391433
7.575061169;-1.901048728
12.97364345;9.348624329
11.72355611;12.46285798
1.399192216;24.68142132
9.414216817;-2.062263675
0.690138463;23.9983201
1.518765571;24.76674241
12.48649289;10.22942706
-0.0666021;24.79916156
8.023870152;-1.111881646
1.105867891;24.78960504
11.38708477;9.601540399
3.26907501;25.45382422
12.7444793;8.732086243
7.464570401;-0.418049642
6.626509457;0.17609237
2.105816036;24.94026432
8.294339548;-0.086174681
13.80865243;9.004632712
7.784642062;-1.068342878
1.397143169;25.1838711
2.124553954;24.05480242
10.16781461;-0.762147881
10.67029161;9.905680778
0.825132201;24.97500623
1.369975083;24.50002872
13.9046398;10.19030849
2.072825668;25.03113256
1.70636499;22.79168174
12.65638908;11.88184119
11.35836544;12.97315
14.20011104;8.427393707
13.16711449;10.94324424
2.715002562;23.48276922
9.272258025;0.168580896
8.210347824;-1.596459868
11.53297883;11.63691266
7.517647338;-0.268245305
12.26062118;12.0962802
6.233534748;-0.822015052
1.911102234;24.33209436
2.447446853;24.95680983
11.66214965;11.72332874
7.98992246;-0.662255127
1.860147719;24.72843773
7.983401451;-0.832319694
8.267421641;0.361196245
7.283547945;-1.992069234
3.687261879;25.01662961
1.86894311;25.59241074
11.77793483;9.099353763
1.577487562;24.4845361
1.553273161;24.81629662
11.93629864;9.794000758
11.66725513;8.925974795
2.550714418;24.61141019
8.881676918;-1.151622282
8.301858306;-1.001907464
12.30836033;9.672219577
1.088572286;26.08332746
8.215420407;-0.740963889
11.98173187;10.3584296
3.018716766;23.0959375
1.309617177;23.79292864
12.01149209;10.49442084
6.742951511;-1.204086426
12.66534248;11.34331105
8.529029547;0.524524038
12.19764367;9.575518674
2.661719405;25.52997662
12.37903457;10.02905793
2.138212472;25.8894249
11.75312889;10.23340159
8.058502888;-1.218181257
12.70290903;11.76099797
7.328607558;-0.543944747
12.77965857;11.12481891
7.051098553;-1.182838946
-0.48425301;23.44154158
3.966485547;24.43704791
11.15113671;10.1421262
6.984978301;-0.448498982
13.69821102;9.248713666
1.077450197;23.76924058
7.203425703;1.406959572
11.81244844;9.559235248
12.61536881;8.840304652
5.287855261;0.490873872
13.17210835;9.261794783
1.026944252;24.29761658
14.13451614;9.862190664
11.99737474;11.74685714
7.74254809;0.888240698
1.902945774;24.97738848
12.56819768;10.20780802
2.819027949;22.76439082
12.24325987;11.01869189
1.615669362;25.82074917
8.949043087;-0.306471567
9.708215342;-0.562951568
1.503831489;23.99032453
0.220064247;24.90225041
1.040449513;27.67804854
2.204306388;24.18069452
7.639707561;1.070428912
12.14920415;8.907210893
2.681382988;26.46174393
9.369576;-1.378576342
12.39507178;10.19092864
8.85444353;-0.44204084
8.638128701;1.51240831
7.41988592;-0.621951141
11.15429856;10.60839509
13.47238924;10.42847608
-0.094427271;24.71680972
11.90232068;10.77645759
12.39293179;11.03933617
7.911002577;-0.58161543
8.343198304;-1.059403414
8.445107172;-1.609842982
0.512903856;24.18798433
8.286539042;-1.695838579
0.070668602;26.75250612
8.191390167;-1.709800058
2.571104074;27.23164414
2.111693882;25.37953405
8.641159598;-0.303447939
9.106708869;-0.017590237
13.19396419;9.423548278
10.39407643;11.34872442
3.193743767;24.83372232
3.101432168;24.83161787
10.98418518;10.26525006
1.741877441;25.73284472
11.00064817;10.17436324
8.232083259;0.835215606
3.569126724;24.75567595
11.6500012;10.58491168
1.003349719;25.59011022
7.037458765;0.394511879
13.00183196;9.449346795
10.74717101;-1.834682052
10.37800801;12.30293817
2.391170268;24.86749874
2.652711693;23.11236299
1.835386082;25.94452895
2.439051832;26.05682319
2.963545746;25.02417991
12.28961598;10.24184007
2.649434451;23.12694806
14.32016167;10.23029157
2.411706655;23.65190971
6.804509986;0.041261688
13.87675942;11.37001991
9.587695354;-0.314508351
7.452965039;2.00533454
2.483016351;24.95104146
1.386017394;23.53143319
12.08942766;11.26304951
8.820658568;-0.739264082
6.886058797;1.594931804
0.939098324;24.15566834
2.102252269;25.62726775
8.864730761;-0.890980858
8.783311329;0.431631982
3.243585428;26.1677703
13.20183431;11.94940413
12.29150476;9.539138135
11.79031991;10.74186678
1.714750943;25.07940527
9.327948091;-0.047638919
9.068061859;-0.996048818
6.250796258;-0.216906471
0.580771662;22.90022891
13.01948252;9.82954409
9.264310393;-0.560673766
12.78439835;10.62672925
7.523347067;-1.111861939
6.70745309;-2.304168931
6.1322431;0.466316517
2.599025924;24.98217482
8.851061439;-0.488348905
12.90329442;12.3883826
11.21211997;7.99168778
7.458941164;-0.470114603
2.534615514;25.73287074
9.794481;-0.976159116
2.751774274;25.4857336
8.637035797;1.781368769
7.800796337;0.254469629
7.96555859;0.613673293
0.768807539;24.94287247
12.38699017;10.20352267
1.789943968;25.02913085
8.610860252;-0.678896977
7.898183489;0.715726489
6.729998724;-1.151532463
9.004810918;-0.109078145
2.735455153;26.06546866
8.636244444;-0.328770629
-0.552762383;23.6326081
11.8917657;8.395278885
13.76361287;9.725690563
9.720978274;0.883442608
2.432436504;24.48216606
11.68122772;10.76411261
0.903474632;24.53179799
14.41093251;11.84515465
12.94207407;9.997291531
8.013297224;0.435677456
3.135168918;26.35037357
8.569631112;2.370888578
7.672714865;0.240481705
6.981410236;-1.402394229
1.322717539;24.91956776
7.757377837;-1.714310925
12.65076143;10.43644271
